Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Jardim;JARDIM;-7.583;-39.2789166667;1986;3;280.2;11.0;0.0;2.2;0.0;4.0;15.0;5.4;63.0;4.4;0.0;0.0;0.0;0.0;0.0;45.8;16.4;4.2;0.0;0.0;0.0;0.0;0.0;0.0;8.8;0.0;50.6;0.0;0.0;0.0;39.4;10.0
Jardim;JARDIM;-7.583;-39.2789166667;1986;4;103.8;0.0;0.0;0.0;2.0;0.0;0.0;0.0;22.0;10.2;3.6;0.0;0.0;0.0;16.6;4.8;23.2;2.0;0.0;0.0;9.4;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Jardim;JARDIM;-7.583;-39.2789166667;1986;5;46.8;0.0;0.0;0.0;0.0;5.6;13.4;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.6;0.0;0.0;6.0;0.0;0.0;0.0;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1986;6;56.8;0.0;2.2;1.4;0.0;4.4;0.0;2.2;0.0;0.0;0.0;0.0;41.0;0.0;0.0;0.0;0.0;0.0;1.4;0.0;0.0;0.0;0.0;4.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Jardim;JARDIM;-7.583;-39.2789166667;1986;7;53.2;0.0;0.0;0.0;0.0;0.0;0.0;5.6;0.0;0.0;6.2;0.0;0.0;0.0;4.0;0.0;8.4;15.0;1.4;0.0;1.4;11.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1986;8;20.6;0.0;0.0;0.0;0.0;0.0;0.0;15.2;5.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1986;9;45.8;0.0;0.0;6.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Jardim;JARDIM;-7.583;-39.2789166667;1986;10;28.2;0.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1986;11;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;25.0;0.0;0.0;0.0;0.0;0.0;888.0
Jardim;JARDIM;-7.583;-39.2789166667;1986;12;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0
Jardim;JARDIM;-7.583;-39.2789166667;1987;1;66.0;0.0;0.0;0.0;0.0;6.6;0.0;24.4;0.0;0.0;10.2;0.0;0.0;6.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1987;2;81.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.6;42.8;0.0;0.0;0.0;8.6;4.8;0.0;0.0;0.0;2.2;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Jardim;JARDIM;-7.583;-39.2789166667;1987;3;234.0;0.0;12.4;4.6;5.2;0.0;0.0;0.0;0.0;0.0;5.2;0.0;9.8;38.8;10.0;0.0;8.0;7.0;5.6;18.6;19.6;16.4;30.6;7.0;4.2;0.0;0.0;0.0;0.0;0.0;0.0;31.0
Jardim;JARDIM;-7.583;-39.2789166667;1987;4;84.6;23.6;0.0;22.8;0.0;0.0;0.0;0.0;0.0;0.0;10.4;18.0;3.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Jardim;JARDIM;-7.583;-39.2789166667;1987;5;51.4;0.0;0.0;9.6;0.0;0.0;13.8;0.0;0.0;0.0;0.0;0.0;0.0;5.6;0.0;0.0;0.0;0.0;0.0;0.0;22.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1987;6;90.6;0.0;0.0;0.0;0.0;0.0;0.0;28.0;4.2;0.0;0.0;0.0;0.0;6.4;0.0;0.0;0.0;0.0;0.0;2.8;0.0;6.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.6;21.8;888.0
Jardim;JARDIM;-7.583;-39.2789166667;1987;7;82.4;0.0;0.0;17.2;26.0;20.4;0.0;0.0;18.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1987;8;3.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1987;9;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;888.0
Jardim;JARDIM;-7.583;-39.2789166667;1987;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1987;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Jardim;JARDIM;-7.583;-39.2789166667;1987;12;6.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1988;1;278.8;0.0;53.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;93.0;80.2;0.0;0.0;0.0;0.0;0.0;24.6;6.2;0.0;17.8;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1988;2;87.3;0.0;0.0;0.0;6.3;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;0.0;34.0;3.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;888.0;888.0
Jardim;JARDIM;-7.583;-39.2789166667;1988;3;243.0;0.0;12.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;23.3;0.0;1.8;4.9;15.3;0.0;51.0;29.0;0.0;8.7;38.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;31.0;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1988;4;113.8;0.0;19.2;0.0;0.0;0.0;6.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.0;10.0;0.0;5.0;1.2;0.0;0.0;20.2;0.0;0.0;0.0;3.0;16.0;888.0
Jardim;JARDIM;-7.583;-39.2789166667;1988;5;44.4;14.0;13.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;5.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1988;6;33.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.2;0.0;0.0;16.0;0.0;888.0
Jardim;JARDIM;-7.583;-39.2789166667;1988;7;25.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;4.0;5.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.8;0.0;0.0;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1988;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1988;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Jardim;JARDIM;-7.583;-39.2789166667;1988;10;5.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.9
Jardim;JARDIM;-7.583;-39.2789166667;1988;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Jardim;JARDIM;-7.583;-39.2789166667;1988;12;182.6;14.0;92.0;0.0;0.0;0.0;0.0;0.0;30.0;13.6;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;13.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1989;1;113.7;16.2;9.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;55.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.7;0.0;0.0;0.0;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1989;2;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Jardim;JARDIM;-7.583;-39.2789166667;1989;3;232.1;0.0;2.8;22.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;7.0;26.6;0.0;15.3;0.0;0.0;9.4;13.0;0.0;0.0;8.3;25.0;0.0;5.4;54.0;34.4;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1989;4;184.2;0.0;0.0;11.0;8.1;14.4;0.0;15.0;14.2;20.3;0.0;5.0;16.4;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0;0.0;31.2;4.3;14.3;888.0
Jardim;JARDIM;-7.583;-39.2789166667;1989;5;160.0;0.0;13.0;26.0;2.0;2.0;0.0;0.0;0.0;5.0;18.0;6.3;11.2;3.3;13.3;6.0;4.0;6.4;2.0;2.0;6.0;16.3;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.2;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1989;6;67.4;0.0;9.3;0.0;0.0;0.0;0.0;0.0;0.0;8.1;0.0;0.0;0.0;0.0;17.0;0.0;5.0;0.0;4.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Jardim;JARDIM;-7.583;-39.2789166667;1989;7;66.6;4.0;2.0;0.0;0.0;6.2;11.0;0.0;0.0;19.4;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;7.0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1989;8;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1989;9;26.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.0;0.0;0.0;2.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Jardim;JARDIM;-7.583;-39.2789166667;1989;10;39.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1989;11;35.5;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Jardim;JARDIM;-7.583;-39.2789166667;1989;12;153.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;4.0;0.0;0.0;0.0;0.0;5.3;0.0;24.2;0.0;16.1;0.0;20.0;0.0;0.0;46.0;11.0;21.0;3.0;0.0;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1990;1;38.0;0.0;0.0;0.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1990;2;47.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.0;0.0;0.0;0.0;0.0;14.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;888.0;888.0;888.0
Jardim;JARDIM;-7.583;-39.2789166667;1990;3;101.7;2.5;0.0;20.0;2.0;16.2;0.0;0.0;0.0;0.0;0.0;0.0;41.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1990;4;226.1;0.0;0.4;3.4;74.0;8.5;0.2;0.0;21.5;13.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.1;0.0;0.0;0.0;0.0;7.5;1.0;0.0;0.0;30.0;25.0;0.0;888.0
Jardim;JARDIM;-7.583;-39.2789166667;1990;5;28.5;4.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;8.0;0.0;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1990;6;77.5;0.0;21.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.0;0.0;0.0;0.0;0.0;888.0
Jardim;JARDIM;-7.583;-39.2789166667;1990;7;4.5;0.0;0.0;0.0;4.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1990;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1990;9;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;5.0;4.0;0.0;888.0
Jardim;JARDIM;-7.583;-39.2789166667;1990;10;84.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;18.1;0.0;0.0;0.0;30.9;0.0;0.0;3.0
Jardim;JARDIM;-7.583;-39.2789166667;1990;11;50.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;18.1;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Jardim;JARDIM;-7.583;-39.2789166667;1990;12;27.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1991;1;86.5;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9;0.0;25.0;8.1;0.0;12.0;14.1;0.0;0.0;0.0;0.0;0.0;19.2
Jardim;JARDIM;-7.583;-39.2789166667;1991;2;57.5;0.0;0.0;0.0;4.1;23.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.8;2.5;14.0;1.1;0.0;6.6;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Jardim;JARDIM;-7.583;-39.2789166667;1991;3;103.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;1.2;0.0;18.0;25.0;0.0;14.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.0;0.0;0.0;0.0;1.0;0.0;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1991;4;77.3;5.0;0.0;6.1;0.0;0.0;0.0;0.0;0.0;0.0;5.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.6;10.0;15.0;0.0;0.0;0.0;0.0;0.0;9.0;13.1;0.0;0.0;0.0;888.0
Jardim;JARDIM;-7.583;-39.2789166667;1991;5;43.2;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.3;0.0;0.0;0.0;0.0;7.1;0.0;0.0;0.0;7.2;0.0;0.0;0.0;1.6;0.0;0.0;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1991;6;21.2;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.2;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Jardim;JARDIM;-7.583;-39.2789166667;1991;7;12.9;5.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.5
Jardim;JARDIM;-7.583;-39.2789166667;1991;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1991;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Jardim;JARDIM;-7.583;-39.2789166667;1991;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1991;11;22.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;14.2;0.0;0.0;0.0;0.0;0.0;2.5;1.1;888.0
Jardim;JARDIM;-7.583;-39.2789166667;1991;12;16.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.9;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1992;1;131.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.9;39.0;0.0;20.0;0.0;69.0;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1992;2;265.8;3.0;0.0;37.0;18.0;0.6;11.0;21.0;0.0;9.0;0.0;27.0;10.0;21.0;0.0;4.2;17.3;7.2;8.3;4.4;30.0;8.0;0.0;0.0;14.4;1.0;7.3;6.1;0.0;0.0;888.0;888.0
Jardim;JARDIM;-7.583;-39.2789166667;1992;3;182.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.2;23.1;19.6;0.0;0.0;2.3;9.0;0.0;0.0;30.2;4.0;0.0;0.0;0.0;0.0;6.0;1.6;20.8;0.0;0.0;26.0;0.0;28.1;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1992;4;164.1;34.0;6.6;66.0;0.0;1.2;6.2;46.6;0.0;0.0;1.6;1.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Jardim;JARDIM;-7.583;-39.2789166667;1992;5;7.9;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;1.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1992;6;62.4;0.0;0.0;0.0;9.6;10.6;0.0;0.0;0.0;20.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;888.0
Jardim;JARDIM;-7.583;-39.2789166667;1992;7;20.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1992;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1992;9;43.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;30.0;0.0;0.0;0.0;0.0;3.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Jardim;JARDIM;-7.583;-39.2789166667;1992;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1992;11;15.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;0.0;1.2;0.0;0.0;0.0;10.6;888.0
Jardim;JARDIM;-7.583;-39.2789166667;1992;12;11.5;0.5;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1993;1;24.5;0.0;0.0;0.0;0.0;0.0;12.4;0.0;0.0;0.0;2.5;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.4;5.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1993;2;75.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.9;53.5;4.0;0.0;888.0;888.0;888.0
Jardim;JARDIM;-7.583;-39.2789166667;1993;3;54.5;0.0;0.0;0.0;5.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.5;0.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.0;0.0;0.0
Jardim;JARDIM;-7.583;-39.2789166667;1993;4;38.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.1;11.0;0.0;888.0
Jardim;JARDIM;-7.583;-39.2789166667;1993;5;21.0;0.0;2.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
