Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2015;2;94.4;0.0;0.0;0.0;31.8;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.6;0.4;3.6;7.4;7.8;0.0;4.2;0.0;7.6;888.0;888.0;888.0
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2015;3;105.2;0.0;6.2;3.6;0.0;0.0;6.8;13.2;0.0;18.0;1.6;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2;3.0;38.2;2.0;1.0;0.0;3.6;0.2;0.2;0.2;4.8
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2015;4;21.8;0.0;0.0;0.0;0.0;10.6;0.0;0.0;0.0;0.0;0.0;0.0;0.4;3.4;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.6;1.8;0.2;0.0;0.0;0.0;0.0;0.0;888.0
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2015;5;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.6
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2015;6;131.0;0.0;0.0;0.0;19.4;34.2;1.6;0.0;35.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6;6.0;1.0;6.2;0.0;0.0;0.0;25.0;888.0
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2015;7;59.6;5.4;0.8;23.6;7.0;9.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.6;2.0;0.0;0.0;0.0;0.0;0.4;1.0;0.0;0.0;1.0;0.8;0.0;0.0;0.0
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2015;8;15.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2015;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2015;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2015;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2015;12;5.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;1.8;0.0;0.0;0.0;0.0;1.4;0.0;0.0
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2016;1;83.2;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;1.0;1.8;0.0;0.0;0.0;2.8;0.0;0.0;0.0;16.8;1.0;0.0;15.0;8.2;11.4;13.2;1.0;3.0;0.0;0.0;0.0;0.0
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2016;2;51.4;21.0;2.4;17.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;2.0;0.8;0.0;0.0;0.0;0.0;888.0;888.0
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2016;3;68.6;0.0;0.0;0.0;1.8;0.0;0.0;0.0;0.0;4.0;1.6;0.0;0.0;0.0;0.0;15.0;0.0;11.8;12.0;0.0;0.0;2.4;0.0;2.2;0.0;0.0;0.0;0.0;1.8;8.2;7.8;0.0
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2016;4;146.0;1.0;1.2;12.6;0.8;3.2;39.2;1.4;33.0;0.0;0.0;0.0;18.2;0.0;0.0;9.2;3.2;2.8;3.8;13.2;0.0;0.0;0.0;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2016;5;71.0;0.0;0.0;28.4;4.2;0.0;0.0;0.0;0.0;0.0;8.0;1.2;5.8;1.0;0.0;2.2;1.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.4;0.0;0.0;0.0;0.0;0.0
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2016;6;49.5;11.2;0.0;0.0;0.0;0.0;0.0;1.9;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.2;4.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2016;7;30.2;0.0;0.0;2.4;0.0;0.0;0.0;2.8;0.0;21.8;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2016;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2016;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2016;10;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2016;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2016;12;85.2;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.2;0.8;1.2;72.4;3.4;0.0;0.0;0.0;1.2;0.0;1.8;0.0;0.0;0.0;0.0;3.6;0.0
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2017;1;69.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.4;0.0;0.0;1.8;35.4;0.0;0.0;0.0;18.4;0.0;0.0;0.0
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2017;2;188.2;35.6;0.0;0.0;0.0;0.0;0.0;0.0;1.2;0.0;7.2;46.0;3.4;0.0;0.0;0.0;0.0;0.0;57.2;0.4;21.8;13.8;0.0;0.0;0.0;0.0;1.6;0.0;0.0;888.0;888.0;888.0
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2017;3;228.0;9.2;33.6;44.8;0.0;0.0;1.2;0.8;0.0;40.0;2.2;26.2;0.0;0.0;0.0;28.0;1.4;11.2;6.4;0.0;0.0;0.2;0.0;0.0;16.4;0.0;0.0;0.0;0.0;0.0;0.0;6.4
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2017;4;85.0;11.6;3.8;5.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2;5.4;41.8;5.8;0.0;0.0;0.8;0.0;2.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2;4.0;0.0;888.0
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2017;5;40.8;0.0;0.0;0.0;6.2;0.0;0.0;0.0;0.0;8.0;1.8;9.4;10.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.6;0.0;0.0
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2017;6;38.0;3.2;0.0;9.2;0.0;1.8;0.0;0.0;0.0;0.0;0.0;0.0;10.2;0.0;0.0;0.0;0.0;0.0;0.0;12.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;888.0
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2017;7;30.6;5.6;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;4.0;14.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2017;8;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.8;2.2;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2017;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2017;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2017;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2017;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2018;1;85.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.0;0.0;0.0;0.0;4.2;1.4;0.0;0.0;20.2;2.4;0.0;0.0
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2018;2;102.2;0.0;0.0;0.0;0.0;0.0;0.4;0.0;26.2;30.0;0.0;0.0;0.0;0.0;0.0;11.2;0.0;2.0;2.8;2.8;0.0;2.0;0.0;1.0;0.0;23.8;0.0;0.0;0.0;888.0;888.0;888.0
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2018;3;103.6;0.0;1.8;14.8;0.0;2.0;0.0;0.0;0.8;0.0;0.0;0.0;6.0;0.0;0.8;0.0;0.0;0.0;0.0;0.8;1.0;3.0;5.0;21.4;0.0;5.0;1.4;0.8;0.2;0.0;10.4;28.4
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2018;4;232.0;0.0;13.6;32.4;20.4;0.0;0.0;4.0;27.2;2.8;0.0;7.8;21.4;47.0;6.4;0.0;0.0;14.8;2.6;1.4;0.0;0.0;0.0;7.4;0.0;1.2;0.0;6.0;0.0;5.4;10.2;888.0
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2018;5;82.0;2.8;10.4;5.2;0.0;0.0;0.0;0.0;0.0;0.0;12.6;0.0;10.0;0.0;10.4;0.0;21.6;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2018;6;23.6;0.0;0.0;0.0;1.4;18.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;3.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2018;7;6.8;0.0;0.0;0.0;0.0;2.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2;0.0;0.0;0.0
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2018;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2018;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixeramobim;RIACHO DO ALGODAO;-5.3528055555556;-39.576138888889;2018;10;0.0;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
