Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Pereiro;PEREIRO;-6.04491666667;-38.45975;1986;2;206.1;15.0;4.0;4.0;0.0;9.0;55.5;11.5;11.5;15.0;0.0;0.0;0.0;0.0;14.5;0.0;7.0;5.5;0.1;0.0;6.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;17.5;888.0;888.0;888.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1986;3;360.5;0.0;23.0;0.0;22.0;28.0;0.0;0.0;14.5;11.0;85.5;0.0;7.5;6.0;5.5;7.0;0.0;0.0;0.0;8.5;22.5;0.0;0.0;22.5;35.0;24.5;21.0;0.0;13.5;0.0;0.0;3.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1986;4;271.0;16.5;29.5;7.5;0.0;0.0;0.0;0.0;17.5;3.0;5.0;11.5;2.0;7.0;8.5;16.0;38.5;40.0;0.0;0.0;0.0;50.0;4.0;3.5;0.0;0.0;0.0;0.0;6.0;0.0;5.0;888.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1986;5;197.5;0.0;6.0;0.0;0.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;47.5;9.0;44.5;0.0;10.0;4.0;0.0;0.0;6.5
Pereiro;PEREIRO;-6.04491666667;-38.45975;1986;6;142.0;0.0;0.0;27.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.5;8.0;58.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.0;888.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1986;7;112.0;0.0;7.0;0.0;0.0;3.0;7.0;42.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;40.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1986;8;55.5;0.0;0.0;0.0;5.0;0.0;0.0;33.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5;0.0;0.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1986;9;8.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1986;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1986;11;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;6.0;0.0;0.0;0.0;888.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1986;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1987;1;74.0;0.0;0.0;0.0;36.0;6.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;3.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1987;2;94.5;0.0;0.0;0.0;0.0;0.0;13.0;0.0;34.0;0.0;7.0;0.0;4.0;0.0;9.5;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;23.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1987;3;493.1;0.0;0.0;20.0;0.0;8.0;10.0;0.0;81.0;0.0;0.0;1.5;0.0;1.5;0.0;20.0;0.1;54.0;3.0;18.0;56.0;0.0;78.0;0.0;25.0;0.0;2.0;5.0;2.0;1.0;107.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1987;4;199.0;0.0;0.0;5.0;9.0;4.0;15.0;0.0;0.0;5.0;62.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;25.0;39.0;11.0;0.0;0.0;888.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1987;5;15.0;0.0;0.0;0.0;7.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1987;6;77.0;14.0;0.0;0.0;0.0;0.0;0.0;16.0;7.0;0.0;4.5;0.0;10.5;0.0;5.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;6.0;1.0;4.0;888.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1987;7;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1987;8;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1987;9;8.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1987;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1987;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1987;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1988;1;86.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;0.0;0.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1988;2;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;6.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1988;3;231.0;0.0;0.0;51.0;0.0;8.0;0.0;0.0;0.0;0.0;35.0;9.0;12.0;0.0;22.0;0.0;7.0;1.0;0.0;11.0;0.0;0.0;46.0;15.0;2.0;3.0;8.0;1.0;0.0;0.0;0.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1988;4;244.5;8.0;36.0;0.0;0.0;0.0;5.0;0.0;0.0;12.0;0.0;9.0;6.0;1.5;17.5;22.0;0.0;0.0;53.0;3.5;8.0;3.5;1.5;11.5;0.0;15.0;21.5;0.0;4.0;6.0;0.0;888.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1988;5;121.0;42.0;7.0;8.0;0.0;28.0;3.0;28.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1988;6;72.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;20.0;19.0;19.0;0.0;0.0;0.0;888.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1988;7;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1988;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1988;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1988;10;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1988;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1988;12;89.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;24.0;7.5;0.0;0.0;0.0;37.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1989;1;75.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;2.0;0.0;42.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1989;2;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1989;3;216.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.5;5.0;0.0;14.0;43.0;0.0;10.5;16.0;6.0;0.0;49.5;32.5;17.0;5.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1989;4;416.5;0.0;11.0;7.0;5.5;29.5;27.0;42.0;0.0;23.0;7.0;4.0;31.0;6.0;0.0;13.0;17.0;55.0;0.0;40.0;0.0;0.0;0.0;0.0;5.0;32.0;0.0;2.5;35.0;12.0;12.0;888.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1989;5;180.5;0.0;3.0;38.0;4.0;0.0;21.0;0.0;0.0;27.5;9.0;1.5;1.0;0.0;0.0;29.5;6.0;0.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;9.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1989;6;80.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;37.0;0.0;0.0;0.0;0.0;0.0;3.0;8.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1989;7;96.0;3.0;0.0;0.0;0.0;15.0;25.0;21.0;0.0;19.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1989;8;19.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;11.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1989;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1989;10;46.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1989;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1989;12;113.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;12.0;0.0;0.0;28.0;17.0;14.0;0.0;6.0;0.0;0.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1990;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1990;2;60.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;4.0;15.0;0.0;10.0;0.0;0.0;888.0;888.0;888.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1990;3;33.5;0.0;0.0;20.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;0.0;0.0;0.0;5.0;0.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1990;4;243.0;0.0;0.0;8.0;0.0;7.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;13.0;96.0;5.0;0.0;0.0;0.0;7.0;20.0;0.0;0.0;66.0;11.0;0.0;888.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1990;5;206.0;26.0;120.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;18.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;0.0;0.0;0.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1990;6;11.0;0.0;0.0;7.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1990;7;71.0;0.0;0.0;12.0;0.0;0.0;59.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1990;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1990;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1990;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1990;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1990;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1991;1;173.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;57.0;0.0;28.0;0.0;16.0;24.0;26.0;0.0;0.0;0.0;0.0;19.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1991;2;157.5;0.0;0.0;0.0;0.0;0.0;5.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;51.0;0.0;0.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;34.0;1.5;0.0;888.0;888.0;888.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1991;3;250.5;0.0;0.0;0.0;10.5;12.0;0.0;0.0;0.0;9.0;24.0;6.0;0.0;12.0;6.5;0.0;5.5;26.0;5.0;0.0;4.0;0.0;0.0;0.0;4.0;46.5;0.0;20.0;1.5;35.0;21.0;2.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1991;4;110.5;3.0;6.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.5;0.0;0.0;0.0;0.0;9.0;0.0;0.0;56.0;0.0;0.0;2.0;0.0;24.0;0.0;0.0;3.0;888.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1991;5;161.0;16.5;28.5;7.0;3.0;13.0;23.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;0.0;0.0;0.0;28.0;2.0;0.0;0.0;0.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;2.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1991;6;27.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1991;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1991;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1991;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1991;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1991;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1991;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1992;1;227.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.5;3.0;10.5;29.0;3.0;15.0;12.5;50.0;89.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1992;2;141.5;0.0;9.0;2.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;5.0;3.0;0.0;0.0;4.0;5.0;5.0;6.0;9.0;13.0;1.5;3.0;0.0;4.5;3.0;46.0;10.5;0.0;888.0;888.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1992;3;237.0;0.0;0.0;46.0;12.0;0.0;0.0;0.0;17.0;10.5;3.5;5.0;0.0;0.0;38.0;0.0;13.5;16.5;2.0;0.0;0.0;0.0;0.0;3.5;3.5;0.0;4.0;2.0;35.0;18.0;3.5;3.5
Pereiro;PEREIRO;-6.04491666667;-38.45975;1992;4;159.8;60.0;31.0;0.0;3.0;5.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.0;0.0;0.0;0.0;0.0;0.0;9.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;888.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1992;5;7.5;0.0;0.0;0.0;3.5;2.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1992;6;16.0;2.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1992;7;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1992;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1992;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1992;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1992;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1992;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1993;1;46.5;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.5;5.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1993;2;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;888.0;888.0;888.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1993;3;84.8;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;42.0;2.0;10.0;20.8;0.0
